Timestep,Probs
1,"[0.15999999999999984, 0.24666666666666634, 0.2033333333333331, 0.23333333333333303, 0.1566666666666665]"
2,"[0.16538461408562774, 0.25769230503247587, 0.18846154204921858, 0.24999999597932396, 0.13846154285335377]"
3,"[0.22017315816431185, 0.2542477136604592, 0.18644677591435513, 0.22042848521747357, 0.11870386704339907]"
4,"[0.2363633718244208, 0.2636364000927746, 0.16363635257660586, 0.22727287811834973, 0.10909099738784786]"
5,"[0.37491845627884934, 0.42176124131310727, 0.20309888535397755, 9.761401532228542e-5, 0.00012380303874600447]"
6,"[1.5339607679548528e-6, 0.9999976408433858, 8.236528554044605e-7, 1.5380461946811066e-9, 4.944968790498083e-12]"
7,"[2.3244908152955978e-10, 0.9999999996439273, 1.2362174194135475e-10, 1.070638523593243e-16, 5.814410140448962e-20]"
8,"[1.3165131714298876e-13, 0.9999999999998685, 1.0281371856628323e-18, 2.8904864450060796e-23, 5.898174221982142e-30]"
9,"[0.0058420898742035775, 0.9941409920142882, 8.013840705354609e-6, 8.904267450394039e-6, 3.3509900253816054e-12]"
10,"[0.9999474915670256, 5.062653670742236e-5, 1.8815776192785319e-6, 3.186468220085942e-10, 7.412502412747118e-19]"
11,"[0.9999999937067651, 6.293232144873212e-9, 0.0, 0.0, 0.0]"
12,"[0.9999999999999906, 7.239018664683444e-15, 0.0, 0.0, 0.0]"
13,"[0.9999509900019619, 4.9009998039600906e-5, 0.0, 0.0, 0.0]"
