Timestep,Probs
1,"[0.13247863247863245, 0.22222222222222188, 0.18376068376068355, 0.24358974358974317, 0.21794871794871762]"
2,"[0.11522631012006068, 0.23741672280621276, 0.16397608186258222, 0.2535614652322266, 0.22981941997891706]"
3,"[0.10395764230841116, 0.2727318455328697, 0.11930605107369545, 0.2715639671737797, 0.2324404939112447]"
4,"[0.1248413311479337, 0.35496761382716624, 0.07904441336481238, 0.28821643696031224, 0.15293020469977367]"
5,"[0.17219024852049036, 0.6540120548561615, 0.13417772820850776, 0.025882273738918195, 0.013737694675921551]"
6,"[0.015241555702886272, 0.9686266597400537, 0.01203280243506581, 0.0031006048341115475, 0.0009983772878830767]"
7,"[1.0630561873987902e-9, 0.9992193556849267, 7.473271127769616e-6, 0.0002577288131977949, 0.0005154411676884525]"
8,"[8.830321504035149e-14, 0.9973384209088884, 1.9768140336213415e-7, 6.824054894646303e-5, 0.0025931408606739734]"
9,"[1.616501360482172e-5, 0.9866913784048614, 0.0011183633645884738, 0.010518110670089493, 0.0016559825468562145]"
10,"[2.1039099648934992e-7, 0.9927226495498507, 0.006194377307373501, 0.00015360619895935147, 0.0009291565528165579]"
11,"[0.00020966707477718333, 0.8436294667833428, 0.0760814956707391, 0.07605848713701972, 0.004020883334121557]"
12,"[4.5253659870277476e-7, 0.4064946178788869, 0.5611574408626409, 0.029534658372557115, 0.0028128303493156065]"
13,"[1.2149181558639722e-8, 0.05097417776300696, 0.9361030199048386, 0.01224324182303144, 0.0006795483599415114]"
