Timestep,Probs
1,"[0.20703125000000003, 0.17187500000000003, 0.19531250000000003, 0.19921875000000003, 0.22656250000000003]"
2,"[0.17225542667091107, 0.17577057555948283, 0.17793414172889155, 0.2214710903753252, 0.25256876566538916]"
3,"[0.21066514507015266, 0.1716301871185468, 0.0727234881217768, 0.21310918703774256, 0.3318719926517817]"
4,"[0.21373813576460582, 0.17390115564024441, 0.06675419915766341, 0.19902872716732323, 0.34657778227016406]"
5,"[0.4810491764302684, 0.2715842731633168, 0.1496980900571207, 0.021325092895903393, 0.07634336745339022]"
6,"[0.07524617636060314, 0.8714476669524038, 0.027316882917341877, 0.005510404001651242, 0.020478869767998967]"
7,"[0.0033493199599639095, 0.9946863092865745, 0.0011209954120979667, 0.00028650379389641217, 0.0005568715474708442]"
8,"[0.00987977176844653, 0.9851135262120472, 0.0025674012425161976, 0.0012205790234208025, 0.00121872175356773]"
9,"[0.005051057806262806, 0.9658327240565495, 0.018644998062635157, 0.0013642672068981817, 0.009106952867652575]"
10,"[0.02808888580612683, 0.8272165559002234, 0.07724459849582417, 0.0005543832297822952, 0.06689557656804414]"
11,"[0.1291825373668703, 0.2413235699150241, 0.37006003859674647, 4.28765986449762e-10, 0.25943385369259203]"
12,"[0.014821925435772772, 0.0109957787644304, 0.9479625451665327, 1.8665164799756656e-10, 0.026219750446614357]"
13,"[0.00100775402646687, 0.0006980213676456243, 0.9951495476605268, 7.919917330407205e-21, 0.003144676945361751]"
