Timestep,Probs
1,"[0.20000000000000015, 0.18000000000000013, 0.20000000000000015, 0.21200000000000016, 0.20800000000000016]"
2,"[0.1829605843282932, 0.19399314672143425, 0.18296058432829318, 0.20563896910925247, 0.2344467155127271]"
3,"[0.19516438261485688, 0.21061855042493677, 0.14542554803486923, 0.20552630180304476, 0.24326521712229235]"
4,"[0.19136224652372708, 0.2301113554154554, 0.16876232432830227, 0.2409786982692544, 0.16878537546326017]"
5,"[0.27586204379137164, 0.37284137909349424, 0.3112293866901088, 0.02541789012120831, 0.014649300303816238]"
6,"[0.032143379700406656, 0.9210109706760197, 0.045211683337620025, 2.2146221365890823e-8, 0.0016339441397333694]"
7,"[0.0020937349497808554, 0.9927791185544318, 0.00425224273681234, 6.582493570419602e-15, 0.0008749037589681547]"
8,"[0.031322771798373866, 0.8923764103727623, 0.04578138183479791, 3.6324408085914115e-9, 0.030519432361623397]"
9,"[0.006690813134840105, 0.8628386708774752, 0.06527798438886262, 1.9982790871868198e-12, 0.06519253159682648]"
10,"[0.044179394197909096, 0.9178116606500929, 0.013201549356582262, 2.497059770967653e-6, 0.024804898735645495]"
11,"[0.27534849832867536, 0.6323624054032574, 0.06673820498750378, 3.1984955747574528e-9, 0.025550888082070587]"
12,"[0.06738225247051453, 0.6688945031188945, 0.22137768294904386, 8.554032108365726e-10, 0.04234556060614505]"
13,"[0.035507109730173674, 0.22471555976239038, 0.7295605637850869, 3.695875398924547e-10, 0.010216766352760974]"
