Timestep,Probs
1,"[0.19047619047619024, 0.2380952380952377, 0.1865079365079363, 0.17460317460317443, 0.21031746031746001]"
2,"[0.18602925358731917, 0.20220631530095848, 0.17977931297283462, 0.18419113945142268, 0.24779397868746544]"
3,"[0.2323815020343185, 0.18862354093009603, 0.12223051469481286, 0.32067964285637124, 0.13608479948440136]"
4,"[0.24269942954619006, 0.18095679455079738, 0.056156398947927025, 0.4394009182261963, 0.08078645872888958]"
5,"[0.02392554145487448, 0.0173916367576641, 0.07819406795039766, 0.7518046356378841, 0.1286841181991792]"
6,"[0.004956578443934465, 0.005706823478675539, 0.013490394666173673, 0.9155610238138637, 0.06028517959735266]"
7,"[0.005719728163124132, 0.0005198597355604948, 0.0007798298471807022, 0.9386552227183013, 0.05432535953583143]"
8,"[6.306108058186903e-5, 2.101635292245169e-5, 6.304680496808292e-5, 0.9239853977506786, 0.07586747801084869]"
9,"[4.048470231357327e-6, 1.3494900663863662e-6, 2.7732319101512613e-6, 0.9259397883279727, 0.07405204047982186]"
10,"[1.9988441975815156e-6, 6.662813991938385e-7, 1.3325628000057812e-5, 0.39217078150450346, 0.6078132277418995]"
11,"[0.007112489833668992, 2.493731137616305e-11, 0.007486831401553679, 0.05973101019707456, 0.9256696685427657]"
12,"[0.0004608381928341422, 5.833647432505173e-20, 0.000485092834562255, 0.0026443942267372973, 0.9964096747458691]"
13,"[3.0529847653048866e-5, 2.5999007413474596e-31, 3.2136681740051434e-5, 0.000836354612892952, 0.999100978857715]"
