Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
7,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
8,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
9,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
10,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
11,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
12,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
13,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
14,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
15,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
16,"[0.9523797656167484, 0.047619362339304416, 8.720439489281233e-7]"
17,"[0.9523809523799881, 0.047619047619204956, 8.08696098585317e-13]"
18,"[0.9523809523809542, 0.04761904761904767, 7.514884166166954e-19]"
19,"[0.9523809523809507, 0.04761904761904759, 2.636280807828419e-35]"
20,"[0.9677419337273369, 0.03225806627266139, 9.397447417519922e-52]"
21,"[0.9999999999999981, 4.2213885163647075e-16, 3.4065888564748593e-68]"
22,"[0.9999999999999981, 7.618978922395541e-51, 1.195058316789403e-84]"
23,"[0.9999999999999981, 7.1056933962361765e-102, 4.192359103779347e-101]"
24,"[0.9999999999999981, 2.4927334490592407e-118, 1.4707127349449543e-117]"
25,"[0.9999999999999981, 7.870235501879559e-135, 5.159376606787706e-134]"
26,"[0.9999999999999981, 3.885004854657157e-166, 2.5794759083594974e-171]"
27,"[0.9999999999999981, 3.505639546154419e-238, 2.3275936816031714e-243]"
28,"[0.9999999999999981, 1.7526746681589705e-275, 1.1637010212138162e-280]"
29,"[0.9999999999999981, 6.148518603846342e-292, 3.793566796879019e-303]"
30,"[0.9999999999999981, 0.0, 0.0]"
