Timestep,Probs
1,"[0.1660377358490566, 0.27169811320754716, 0.1660377358490566, 0.20377358490566036, 0.19245283018867923]"
2,"[0.20907209624780151, 0.2771132310015349, 0.1348454116653581, 0.16824768426433975, 0.21072157682096654]"
3,"[0.1734970445548924, 0.29843980145698107, 0.16509306091302928, 0.15954960317961253, 0.20342048989548495]"
4,"[0.17513671696592112, 0.39119052481511446, 0.19621531242943205, 0.11811689750713741, 0.11934054828239572]"
5,"[0.1495012260464907, 0.18676335695731064, 0.5610682409136788, 0.06377989193259052, 0.038887284149930264]"
6,"[0.047050382869647384, 0.20665919574341168, 0.6402453457469174, 0.08939656211173365, 0.01664851352828927]"
7,"[0.21406274583911855, 0.2166673477080633, 0.5166763157457583, 0.041209091899932854, 0.011384498807128248]"
8,"[0.059581612255579515, 0.20397186663418682, 0.6328503240581751, 0.10252265733192308, 0.00107353972013539]"
9,"[0.03562842783578165, 0.21644105108102282, 0.6530690388398186, 0.09388302444853004, 0.0009784577948459753]"
10,"[0.03270118260358889, 0.1746932370792211, 0.7140078928417558, 0.0731474906937066, 0.005450196781725525]"
11,"[0.00896612975565483, 0.14385879893796588, 0.7355996868191924, 0.11156889845083734, 6.486036347264862e-6]"
12,"[3.297091042227652e-10, 0.29642434224949404, 0.540124571414243, 0.16344463174752671, 6.4542590282778e-6]"
13,"[3.772858429863271e-17, 0.036750022924809514, 0.9476082652922596, 0.015641711592599212, 1.9033483738543574e-10]"
14,"[9.463551233189216e-8, 9.452027685785925e-9, 0.9999929946238667, 1.1928267523817654e-9, 6.9000957642147446e-6]"
15,"[3.983751092922341e-12, 4.4263068271674783e-13, 0.9999999999596219, 5.4639400503272e-15, 3.5946051384048556e-11]"
16,"[5.960010293831621e-19, 8.265052726263363e-22, 0.9999999999999969, 9.071570449553727e-23, 4.8276102420311254e-17]"
17,"[8.189602933293586e-10, 9.634826980345508e-11, 0.9999998651798535, 7.476638953246005e-9, 1.2642819963609327e-7]"
18,"[6.5878136417910455e-12, 3.1413573443774706e-13, 0.9999999999646274, 2.840991943504094e-11, 6.971231366974521e-14]"
19,"[7.36171903172082e-20, 8.795379789837513e-23, 0.9999999999999949, 1.4251062345568398e-20, 1.4248488448491556e-20]"
