Timestep,Probs
1,"[0.17391304347826098, 0.2094861660079053, 0.21343873517786577, 0.18181818181818193, 0.22134387351778673]"
2,"[0.17806541257403138, 0.22416394465884143, 0.19855376129626515, 0.15667374948406287, 0.24254313198679886]"
3,"[0.19483813571500885, 0.25405869939362247, 0.1636577270998659, 0.13191712222683932, 0.2555283155646648]"
4,"[0.22383317229908922, 0.2660288237712892, 0.15225654142010728, 0.1450649340093704, 0.21281652850014313]"
5,"[0.29949844688354443, 0.3871612649186044, 0.2550029608164432, 0.041268561769871995, 0.017068765611535506]"
6,"[0.04511814307734454, 0.8664794031128175, 0.07747949691317033, 0.006241700814896786, 0.004681256081771497]"
7,"[0.0005153408819539706, 0.9620744659621238, 0.03664711380023582, 0.0005087215751078996, 0.00025435778057979983]"
8,"[0.0019497751978929329, 0.9306199571834932, 0.06543055409265432, 0.0019484388201669873, 5.127470579295243e-5]"
9,"[0.01973504162280581, 0.8385913319580108, 0.13076567518699864, 0.001050784059693914, 0.00985716717248931]"
10,"[0.10365086151775937, 0.3565432170856525, 0.5343506123866294, 0.0002727746896586905, 0.005182534320300616]"
11,"[0.1646342684261222, 0.023635183740470248, 0.811380833967798, 2.0321778294310916e-6, 0.00034768168778152137]"
12,"[0.010038773743934307, 0.001982648121346979, 0.9879534841170559, 6.7718811440373e-14, 2.5094017594745733e-5]"
13,"[0.0005844197519441945, 0.00011995663034793103, 0.9992940051227577, 9.039766888370538e-20, 1.618494948861189e-6]"
