Timestep,Probs
1,"[0.19200000000000014, 0.19200000000000014, 0.21600000000000016, 0.20400000000000015, 0.19600000000000015]"
2,"[0.19077642421897179, 0.19243502383981956, 0.21632393791372587, 0.20272079954054112, 0.19774381448694214]"
3,"[0.17319296708904158, 0.19067210353120218, 0.19436170403430286, 0.20644250326585684, 0.23533072207959627]"
4,"[0.19494602545075054, 0.1789674743587082, 0.17896018718141002, 0.18071069158504346, 0.26641562142408765]"
5,"[0.3477804350000846, 0.31184740876902106, 0.2956438492121283, 0.019301611671443494, 0.025426695347322576]"
6,"[0.05321769694090357, 0.8917509076309665, 0.04636700615213643, 0.005251983851415888, 0.0034124054245766684]"
7,"[0.0007155012510237952, 0.9973922143123649, 0.0009458078295060838, 0.0004735759802565523, 0.0004729006268467264]"
8,"[0.00010573942012596026, 0.9947129320453549, 0.0021147654820371023, 0.002009180311534499, 0.0010573827409480641]"
9,"[0.03340009698312224, 0.9006802811253544, 0.03309987400426771, 0.02205853874258016, 0.01076120914467347]"
10,"[0.24884991202230144, 0.5707222505657276, 0.17162067101847445, 0.004516653242480648, 0.0042905131510179466]"
11,"[0.5172545853164973, 0.05761104417340272, 0.4231419443511709, 0.0009897738914816192, 0.0010026522674486096]"
12,"[0.08953163426735296, 0.010524838740886179, 0.8998010440482763, 7.30459879483548e-5, 6.94369555350177e-5]"
13,"[0.03667150809194942, 6.412343128900709e-6, 0.9630753355987278, 7.124849367239194e-7, 0.0002460314812544386]"
