Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2285705540374969, 0.3857159206429021, 0.38571352531959985]"
3,"[0.009901280509549306, 0.5148513135257258, 0.47524740596472426]"
4,"[1.612480951722962e-8, 0.2857143110016415, 0.7142856728735494]"
5,"[1.9435335080998025e-21, 1.1253513887588266e-7, 0.9999998874648622]"
6,"[1.055741622494234e-57, 2.3747834931882687e-35, 1.0000000000000002]"
7,"[1.0457414748292115e-13, 5.144408088683433e-56, 0.9999999999998948]"
8,"[0.0, 0.0, 0.9999999999999968]"
9,"[0.0, 0.0, 1.000000000000015]"
10,"[0.0, 0.0, 1.000000000000015]"
11,"[0.0, 0.0, 1.0000000000000042]"
12,"[0.0, 0.0, 0.9999999999999464]"
13,"[0.0, 0.0, 0.9999999999999962]"
14,"[0.0, 0.0, 0.9999999999999976]"
15,"[0.0, 0.0, 0.9999999999999973]"
16,"[0.0, 0.0, 1.0000000000000124]"
17,"[0.0, 0.0, 0.999999999999988]"
18,"[0.0, 0.0, 1.000000000000001]"
19,"[0.0, 0.0, 1.000000000000015]"
20,"[0.0, 0.0, 0.9999999999999909]"
21,"[0.0, 0.0, 1.000000000000015]"
22,"[0.0, 0.0, 1.000000000000055]"
23,"[0.0, 0.0, 1.000000000000015]"
24,"[0.0, 0.0, 0.9999999999999564]"
25,"[0.0, 0.0, 0.9999999999999564]"
26,"[0.0, 0.0, 1.0000000000000724]"
27,"[0.0, 0.0, 1.00000000000011]"
