Timestep,Probs
1,"[0.2461538461538466, 0.21153846153846187, 0.1884615384615387, 0.17307692307692327, 0.180769230769231]"
2,"[0.2676895516602532, 0.19607854659645219, 0.17618645394606275, 0.20090918409784841, 0.1591362636993831]"
3,"[0.5105439323164243, 0.3535841997427437, 0.08471993953818635, 0.02892453135091113, 0.02222739705173494]"
4,"[0.5040121986735145, 0.40590612517204133, 0.08032827102513347, 0.0025818265534447854, 0.007171578575867472]"
5,"[0.5505891593379774, 0.39557561039168354, 0.04185488155626436, 0.0013890753094019295, 0.010591273404671822]"
6,"[0.7896111815163632, 0.19909783614382384, 0.007150910007107461, 0.002258203037967719, 0.0018818692947379057]"
7,"[0.7806628569356249, 0.21829609588966323, 0.0008121713722701046, 0.00011447103284897099, 0.00011440476959349845]"
8,"[0.786567306442704, 0.21274726412345463, 0.0006229931606199476, 3.052440055760375e-5, 3.191187266421279e-5]"
9,"[0.7724928855446451, 0.22675232282701918, 0.0006893533242643841, 3.414882784143101e-5, 3.128947622790879e-5]"
10,"[0.7429882157057962, 0.256336707661093, 0.0006693248156732661, 3.7919011301911225e-6, 1.95991630895587e-6]"
11,"[0.7578904171709887, 0.24206459875580286, 4.448675673046314e-5, 2.513721070450559e-7, 2.459443691685683e-7]"
12,"[0.17668619520455078, 0.7959753541411425, 0.003154447749364483, 0.0010514783868895608, 0.023132524518051967]"
13,"[0.035146109356014955, 0.9398198879927916, 0.0009047907445707676, 0.00030159332885870894, 0.023827618577760976]"
