Timestep,Probs
1,"[0.20152091254752866, 0.19011406844106477, 0.17110266159695828, 0.23193916349809904, 0.20532319391634996]"
2,"[0.1838215137052787, 0.22348127774293922, 0.15360399272667635, 0.2203336638867603, 0.2187595519383458]"
3,"[0.4292987334459688, 0.4308660657444883, 0.0660928488434387, 0.0351061674893199, 0.03863618447678469]"
4,"[0.4525675378874762, 0.4960789279792757, 0.049582644469530875, 0.0005059468613944706, 0.0012649428023244758]"
5,"[0.6770632024058525, 0.30799468879164893, 0.014385056620812051, 0.00018488096537648237, 0.0003721712163106023]"
6,"[0.7542041358702628, 0.24378934344363767, 0.001003255384707869, 0.00025081242649887875, 0.0007524528748916043]"
7,"[0.7963322012443992, 0.20351589085161523, 6.510737735359313e-5, 2.1700131660228827e-5, 6.510039497216357e-5]"
8,"[0.7823174667258098, 0.21762741014133613, 2.692059983305634e-5, 1.281933319063471e-6, 2.692059970033404e-5]"
9,"[0.7676720520571103, 0.2323211906161665, 3.294473704378336e-6, 1.6448551840998376e-6, 1.817997835057728e-6]"
10,"[0.7074257883389933, 0.2925715028271118, 2.4625735204983673e-7, 1.2312861865904222e-7, 2.3394479249097432e-6]"
11,"[0.6761254053350844, 0.32277856025890794, 0.0005479742159785084, 0.00027398595477851425, 0.00027407423525135113]"
12,"[0.11784135181715759, 0.8820202180205745, 9.219777629286544e-5, 4.609888814642767e-5, 1.3349782981024555e-7]"
13,"[0.005743380876240586, 0.9934367792538973, 0.000546559100656197, 0.0002732795628005251, 1.2064100414436946e-9]"
