Timestep,Probs
1,"[0.24000000000000019, 0.20400000000000015, 0.18400000000000014, 0.16000000000000011, 0.21200000000000016]"
2,"[0.24307156440067085, 0.19284056341351768, 0.18764439152845394, 0.15502330044005894, 0.22142018021729715]"
3,"[0.2778949887139545, 0.16040027838467746, 0.1596842026369759, 0.22421155340039314, 0.1778089768639987]"
4,"[0.23144062327496093, 0.18352083051455276, 0.1360494663352154, 0.26296259711535414, 0.1860264827599157]"
5,"[0.3922381137548717, 0.24548802108671572, 0.26415541782958496, 0.07817831160368363, 0.01994013572514374]"
6,"[0.08955803270786031, 0.7482765050493411, 0.1294351137421185, 0.028078389227240957, 0.004651959273439432]"
7,"[0.0030386751683185416, 0.9905804877404056, 0.005315124697937415, 3.0927566369219307e-6, 0.0010626196367033208]"
8,"[0.008981158076954116, 0.9712028583209545, 0.01624348894703122, 5.708151792273374e-6, 0.0035667865032707226]"
9,"[0.0024506344150413886, 0.9602528663340073, 0.0012496063365184259, 0.022835024001677865, 0.013211868912759129]"
10,"[0.0016610844175173065, 0.9493095816398586, 0.015774416441140568, 0.015820054698878743, 0.017434862802602598]"
11,"[0.0009718463953241057, 0.8070137997247, 0.1770017882115095, 0.007471976200921745, 0.007540589467542182]"
12,"[4.497252849582952e-9, 0.23535333021983124, 0.7576078206510128, 0.003909199864319677, 0.003129644767583285]"
13,"[9.800275903214375e-15, 0.02940478840152785, 0.970044079685118, 0.0002755769755263183, 0.0002755549378174359]"
