Timestep,Probs
1,"[0.23600000000000018, 0.20800000000000016, 0.22000000000000017, 0.19200000000000014, 0.1440000000000001]"
2,"[0.24466129815147952, 0.22208654944475018, 0.2004271411800033, 0.2040878836956683, 0.1287371275280988]"
3,"[0.3268518740388081, 0.1887183983230097, 0.11445335049161108, 0.215251485778091, 0.15472489136848075]"
4,"[0.3459585147625711, 0.1584390394918902, 0.08348741643947154, 0.2584632718729195, 0.15365175743314727]"
5,"[0.564333802766967, 0.25240665765365616, 0.09845255783152794, 0.06896175342863875, 0.015845228319210588]"
6,"[0.11350654967311996, 0.8517230382897231, 0.018082494555860872, 0.01011769814481857, 0.006570219336478462]"
7,"[0.0005470412657812381, 0.9978047614237738, 0.0005541421060384651, 0.0002735803251550688, 0.000820474879253739]"
8,"[0.0009120986408608609, 0.9953422305895503, 0.0009613547945307695, 0.000912113895487952, 0.0018722020795685986]"
9,"[0.007913294918405056, 0.9604586963463992, 0.015429208421906279, 0.007506760510883875, 0.00869203980240492]"
10,"[0.05636716015100762, 0.9403627785542599, 0.00015610974631163698, 0.002958047747412952, 0.00015590380100795738]"
11,"[0.2805855573369622, 0.7155809660421723, 0.0013727563614161957, 0.0012144901110645557, 0.0012462301483840514]"
12,"[0.6213141674225415, 0.37088200187100057, 0.00524685386419371, 0.0025567835984013224, 1.9324386111011768e-7]"
13,"[0.9242284193932689, 0.05935116577669396, 0.01104015003873388, 0.005379858445152373, 4.063461479542524e-7]"
