Timestep,Probs
1,"[0.21138211382113803, 0.21544715447154453, 0.16666666666666655, 0.21544715447154453, 0.19105691056910554]"
2,"[0.21795717052767594, 0.24886127268891628, 0.13370226914565833, 0.2186074762306352, 0.18087181140711378]"
3,"[0.25112813803694956, 0.21590279988386, 0.12128205926468984, 0.25490211993320167, 0.15678488288130005]"
4,"[0.2622316176043421, 0.2383989472778664, 0.12471681734547037, 0.22534375825729888, 0.14930885951502232]"
5,"[0.3280119017833905, 0.4294178840461028, 0.20630925582640933, 0.02309173579321904, 0.013169222550878955]"
6,"[0.03859344000089797, 0.9287413098152483, 0.02375402796554085, 0.00400608561025015, 0.004905136608062028]"
7,"[0.0002741577256858103, 0.9973125050681239, 0.00026643273046122876, 0.0002671960717593875, 0.0018797084039705208]"
8,"[4.142630988604358e-6, 0.994087233930706, 5.0887851529495166e-5, 0.0009670165451824843, 0.00489071904159398]"
9,"[0.009769554455740227, 0.9358777854634527, 0.00046230270083178295, 0.0006915086551280317, 0.053198848724847925]"
10,"[0.1574672212964581, 0.8004534211737078, 0.00043380460754612743, 0.0004338046092720345, 0.04121174831301651]"
11,"[0.8031287282286663, 0.18197360185834438, 0.0012411134581749757, 0.001241113269812724, 0.012415443185002586]"
12,"[0.9716812529870563, 0.014179582781639544, 1.8744681773828267e-7, 1.6855221331233116e-7, 0.01413880823227179]"
13,"[0.9726488965345086, 0.013675551497090285, 4.71961425528365e-10, 4.719605377508654e-10, 0.013675551024480457]"
