Timestep,Probs
1,"[0.2000000000000003, 0.17692307692307713, 0.2192307692307696, 0.2000000000000003, 0.20384615384615415]"
2,"[0.23010728597071614, 0.2161288056225622, 0.09462368057119999, 0.2620074686310378, 0.19713275920448503]"
3,"[0.31924294167933503, 0.16630865141357157, 0.14442079882594658, 0.2843506200391156, 0.0856769880420313]"
4,"[0.3529774672713063, 0.1812228803310771, 0.09090851875122645, 0.29611668534683466, 0.078774448299555]"
5,"[0.5898415686263747, 0.11925567459482043, 0.12469980232214549, 0.1576933304818917, 0.008509623974766862]"
6,"[0.715947350359564, 0.03830136645746964, 0.04827512264163391, 0.19474462697621892, 0.0027315335651136073]"
7,"[0.9056671594068354, 0.009073031638186162, 0.013607940146179914, 0.07051814625028116, 0.0011337225585184773]"
8,"[0.9883835985314796, 0.009639141259856158, 0.0002471576877114505, 0.0017301023876053992, 1.3334956204837389e-10]"
9,"[0.9995929139033389, 0.0003094252329418346, 1.6275065028982662e-5, 8.138579869181691e-5, 3.214154163674716e-18]"
10,"[0.9995910984929466, 0.0003671976142545956, 1.017167906513978e-6, 4.0686724896225914e-5, 1.0799602638427283e-26]"
11,"[0.9995525791905104, 0.00044476222207248873, 6.48435955784356e-8, 2.5937438231376946e-6, 3.0758490256274687e-35]"
12,"[0.999999908449062, 1.1324160662966785e-10, 4.15613058539979e-9, 8.728156549134494e-8, 1.1936392692753511e-45]"
13,"[0.9999999948348911, 2.3956066324406004e-16, 2.459235530210625e-10, 4.919187584341124e-9, 5.794469397311386e-58]"
