Timestep,Probs
1,"[0.18666666666666645, 0.19666666666666643, 0.18333333333333313, 0.1933333333333331, 0.23999999999999969]"
2,"[0.214659815403798, 0.2774867309278521, 0.04712057569407385, 0.2565444289965263, 0.20418844897775043]"
3,"[0.04534636822341434, 0.24474481062892817, 0.11083580043722739, 0.3771684934999899, 0.2219045272104396]"
4,"[0.052866921403701465, 0.268733638248874, 0.11013287904363381, 0.4096718225088842, 0.1585947387949067]"
5,"[0.0001047824581026218, 0.10224146752724383, 0.07649992626884067, 0.5919945998477364, 0.22915922389807653]"
6,"[1.1491761650934434e-10, 1.1932166327813392e-7, 0.052631571921862984, 0.6403508689009877, 0.30701743974057005]"
7,"[7.883252076197235e-14, 4.1488189137018254e-11, 1.015953905289059e-5, 0.7888018178658402, 0.21118802255353902]"
8,"[2.3123226713816133e-21, 4.265922396963405e-14, 1.679318339196761e-9, 0.7710842340438754, 0.22891576427676305]"
9,"[1.569648461340128e-25, 8.3277934022206e-20, 2.655433497760921e-13, 0.775006239269492, 0.2249937607302407]"
10,"[4.1604714157223496e-32, 1.9899364156785252e-25, 8.703981879696851e-22, 0.9841269286053913, 0.015873071394607297]"
11,"[1.2483106784710704e-13, 2.3681857445827435e-12, 2.1450435708556066e-11, 0.9999785595104885, 2.144046557097243e-5]"
