Timestep,Probs
1,"[0.19391634980988606, 0.22053231939163515, 0.18250950570342217, 0.20532319391634996, 0.19771863117870736]"
2,"[0.25762796762703527, 0.2871973683765764, 0.018559479089978112, 0.24661833559283278, 0.18999684931357697]"
3,"[0.06965816512449619, 0.11322681818621684, 0.046679050030168374, 0.4637242650812637, 0.30671170157785455]"
4,"[0.0255657843680062, 0.0811884183865528, 0.0728849076670403, 0.507067241495249, 0.3132936480831513]"
5,"[0.0019588924397412415, 0.010781621394964027, 0.06434266084014388, 0.5542140664313431, 0.36870275889380855]"
6,"[9.59140462409289e-5, 0.0006476257612107588, 0.020191019774064116, 0.6865713716598293, 0.29249406875865575]"
7,"[6.550643826314885e-6, 4.421684892624334e-5, 0.012548616667930479, 0.688823916906445, 0.2985766989328694]"
8,"[2.4650387982210206e-6, 2.9132286102831395e-6, 0.0024397162030440067, 0.6809197464234109, 0.3166351591061361]"
9,"[0.00024123477100361864, 0.00048247901960695637, 0.004584855807495649, 0.692155992863461, 0.30253543753843337]"
10,"[2.3153211120054253e-5, 4.6306422240113005e-5, 0.0004399112057156925, 0.9748504744829334, 0.024640154677989218]"
11,"[1.4054864313805253e-6, 1.409556579558582e-6, 2.670424223078465e-5, 0.9986349420773298, 0.001335538637426894]"
