Timestep,Probs
1,"[0.23170731707317052, 0.16666666666666655, 0.18292682926829254, 0.15853658536585355, 0.26016260162601607]"
2,"[0.2635437562228784, 0.18671518922964922, 0.1545776762303473, 0.14172020805966642, 0.2534431702574589]"
3,"[0.2640417458700256, 0.21424012942673096, 0.061478087305693825, 0.1804905829830226, 0.2797494544145264]"
4,"[0.2772242080653133, 0.24882391300541246, 0.05471530058272243, 0.18369358768794689, 0.23554299065860484]"
5,"[0.3928667764259628, 0.47275482073838854, 0.060257559361008114, 0.04065344584005611, 0.03346739763458551]"
6,"[0.09514598927679475, 0.891275081039684, 0.006148377590067365, 0.004970165335028342, 0.0024603867584258488]"
7,"[0.004061768117391615, 0.9894553267780557, 0.00026979532648151687, 0.0005403794656732794, 0.005672730312396183]"
8,"[0.01456824913029504, 0.9798518810677252, 0.0011156338333025613, 0.002231437706825821, 0.0022327982618510836]"
9,"[0.008466246584812697, 0.9580953911622936, 0.008042995547611988, 0.008888424783401787, 0.01650694192187822]"
10,"[0.041574660527681426, 0.951970248157866, 7.431869543357611e-8, 0.002297547030352131, 0.004157469965404016]"
11,"[0.1230714588239436, 0.8586338439682126, 0.00011841971333837569, 0.00908878138047297, 0.009087496114030057]"
12,"[0.06859087726746806, 0.8659573639855397, 3.08021298024856e-10, 0.0595015985812234, 0.005950159857747346]"
13,"[0.0961802647812509, 0.7589179372145054, 0.0001885841807837395, 0.13024189183781512, 0.014471321985645876]"
