Timestep,Probs
1,"[0.19838056680161956, 0.2550607287449395, 0.19433198380566813, 0.19433198380566813, 0.15789473684210528]"
2,"[0.16974295608371065, 0.26111949830209397, 0.18668705703529936, 0.22057468440933456, 0.16187580416956168]"
3,"[0.18758044007084657, 0.3387756578504794, 0.17686790572758004, 0.17756620420877303, 0.11920979214231985]"
4,"[0.1952006580554349, 0.34663254113228753, 0.12351705758753986, 0.22231387387282772, 0.11233586935191112]"
5,"[0.3416554564963501, 0.46512929402920034, 0.16279261725635807, 0.019603918853253546, 0.01081871336483849]"
6,"[0.0374884117277562, 0.9442680487951354, 0.015045721397629356, 0.002041374255691426, 0.0011564438237881398]"
7,"[1.0974874552890031e-8, 0.9992472507726518, 0.0002508797519237755, 0.000250889055018041, 0.0002509694455338474]"
8,"[5.511299345323534e-13, 0.9972766605429576, 0.0009077746777448989, 0.0009077747222642771, 0.0009077900564842422]"
9,"[1.2363578702695845e-6, 0.9746703229760335, 0.016177875011496128, 0.00042573342772414926, 0.008724832226877375]"
10,"[6.19271437816027e-7, 0.9183107490387669, 0.08126079801254699, 0.00021384420556345426, 0.00021398947168446136]"
11,"[0.0014328685667211714, 0.39674421581666536, 0.5989572295595221, 0.0014328174825518033, 0.0014328685745406723]"
12,"[0.0003107488263287717, 0.018958388664832352, 0.980109367456909, 0.0003107475937929797, 0.00031074745813809327]"
13,"[1.9069712301373676e-5, 0.001651379012465931, 0.9982914118506324, 1.9069712298665363e-5, 1.9069712298665322e-5]"
