Timestep,Probs
1,"[0.18897637795275568, 0.20472440944881864, 0.16535433070866123, 0.21653543307086587, 0.22440944881889735]"
2,"[0.1842861721158714, 0.20824021619179267, 0.14308512414411195, 0.22037699412661854, 0.24401149342160475]"
3,"[0.1629731566678846, 0.26201767170144225, 0.08048937484609013, 0.19853214821184953, 0.2959876485727326]"
4,"[0.1654509465340927, 0.2988651745916162, 0.06067185708258999, 0.2000146718142129, 0.2749973499774878]"
5,"[0.2993563136971674, 0.5474573119990844, 0.10874124974697223, 0.020751200319395462, 0.023693924237380447]"
6,"[0.02802724226945487, 0.957170670760811, 0.010716304624996807, 0.00195693909275449, 0.0021288432519838752]"
7,"[1.6281232101709372e-5, 0.9991335782871221, 0.0002882566698538595, 1.2277808981912577e-8, 0.0005618715331120105]"
8,"[3.5516427555865362e-6, 0.9986409066786415, 6.455424364692958e-5, 7.527461425550421e-13, 0.0012909874342015063]"
9,"[0.0004796902171272121, 0.9972288706779447, 0.0009118174511043204, 0.0004559161735242281, 0.0009237054802949632]"
10,"[0.008694912239550441, 0.9725680856664365, 0.01736600194072983, 0.0004570000510728288, 0.0009140001022093943]"
11,"[0.057442061732705, 0.6611648456102629, 0.2727790615996959, 0.002871477596799112, 0.005742553460535534]"
12,"[0.008729437238955261, 0.06957186758102457, 0.9204565158290463, 2.7455062638544067e-9, 0.0012421766054665337]"
13,"[0.00043719920227914947, 0.006365137521553207, 0.9931103371137657, 6.201105526410735e-14, 8.732616234130149e-5]"
