Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2452830300853856, 0.3773584849573073, 0.3773584849573073]"
3,"[3.2358127669057015e-7, 0.5357140768087935, 0.4642855996099301]"
4,"[0.00029914944909367454, 6.749591944729733e-6, 0.9996941009589602]"
5,"[0.0, 0.0, 0.9999999999999956]"
6,"[0.0, 0.0, 1.0]"
7,"[0.0, 0.0, 0.9999999999999968]"
8,"[0.0, 0.0, 1.000000000000015]"
9,"[0.0, 0.0, 1.000000000000015]"
10,"[0.0, 0.0, 1.000000000000015]"
11,"[0.0, 0.0, 0.9999999999999564]"
12,"[0.0, 0.0, 0.9999999999999564]"
13,"[0.0, 0.0, 0.9999999999999564]"
14,"[0.0, 0.0, 1.0000000000000724]"
15,"[0.0, 0.0, 1.0000000000000724]"
16,"[0.0, 0.0, 1.0000000000000755]"
17,"[0.0, 0.0, 1.0000000000000755]"
18,"[0.0, 0.0, 0.9999999999998958]"
19,"[0.0, 0.0, 0.9999999999999659]"
20,"[0.0, 0.0, 1.0000000000001388]"
21,"[0.0, 0.0, 1.0000000000001388]"
22,"[0.0, 0.0, 1.0000000000001388]"
23,"[0.0, 0.0, 1.0000000000001388]"
24,"[0.0, 0.0, 1.0000000000001388]"
25,"[0.0, 0.0, 1.0000000000000027]"
26,"[0.0, 0.0, 1.0000000000000027]"
27,"[0.0, 0.0, 1.0000000000000027]"
