Timestep,Probs
1,"[0.1857707509881424, 0.20158102766798433, 0.22924901185770769, 0.16600790513834002, 0.21739130434782625]"
2,"[0.22396690001833996, 0.16528952901709107, 0.1491735653254831, 0.14958666063105902, 0.3119833450080271]"
3,"[0.21345134720100303, 0.16930957568086796, 0.09822892318629768, 0.20317247559731827, 0.3158376783345131]"
4,"[0.20823944836929661, 0.27906270011480955, 0.10745195455951666, 0.30153098093371533, 0.10371491602266278]"
5,"[0.10275461316569234, 0.12735176157610184, 0.17355305218856096, 0.13915558026878067, 0.45718499280086433]"
6,"[0.0050029490016939284, 0.09034777734048847, 0.22454311137884295, 0.09064235355910592, 0.5894638087198685]"
7,"[0.0008905567973362321, 0.09887933514282411, 0.016433127413847927, 0.016462912182619086, 0.8673340684633717]"
8,"[0.0005389202559643743, 0.15225232388673224, 0.024011247003547963, 0.011412984199176582, 0.8117845246545772]"
9,"[0.009094143242834776, 0.22071052034265407, 0.03492130755066813, 0.009990667013761797, 0.7252833618500819]"
10,"[0.014910556356160313, 0.2301846266113286, 0.03139083805809441, 0.0007851502144920952, 0.7227288287599234]"
11,"[0.007595907656477102, 0.13417525538971398, 0.025290359900333893, 0.050602046967175886, 0.7823364300862984]"
12,"[0.0017818940754501364, 0.08054279967240228, 0.03207429233715791, 0.011760603259535516, 0.8738404106554537]"
13,"[0.006137224804475285, 0.058473127869431554, 0.4077267412184205, 0.007503086039028771, 0.5201598200686433]"
14,"[0.001538555418067858, 0.04308036968370758, 0.5501519324295432, 0.0006153842331720603, 0.4046137582355087]"
15,"[0.0012755210077350248, 0.008861206498966054, 0.09142919943801799, 0.0024224376315800968, 0.8960116354236992]"
16,"[6.00584228278953e-9, 0.0002993438268883456, 0.00295074000276538, 0.01121269031173261, 0.9855372198527772]"
17,"[2.580644093493396e-14, 2.0134489579661866e-5, 0.0008958945935956746, 0.014537101416589097, 0.9845468695002108]"
18,"[7.154377845717878e-22, 1.2526548909944323e-6, 5.511681547772745e-5, 0.0009044168312979797, 0.9990392136983315]"
19,"[2.4522707919484677e-31, 2.2818292161344537e-10, 3.466987291739841e-6, 5.689010965082161e-5, 0.9999396426748749]"
