Timestep,Probs
1,"[0.20849420849420844, 0.1698841698841699, 0.2548262548262547, 0.1776061776061776, 0.18918918918918917]"
2,"[0.2634843913360608, 0.23127632426529668, 0.09080387645892461, 0.2382613309082145, 0.17617407703150337]"
3,"[0.15316656803672885, 0.2535772085551061, 0.07578475073870819, 0.35548638466324417, 0.16198508800621159]"
4,"[0.05769234659064756, 0.2884594826090095, 0.04744227234558322, 0.40127922630732527, 0.20512667214743352]"
5,"[0.01456579489620235, 0.024427465806999633, 0.07257291413386667, 0.5758835170388474, 0.31255030812408396]"
6,"[0.005156602209913468, 0.007660861284976222, 0.00603829078454095, 0.5587060698256117, 0.42243817589495747]"
7,"[0.0002507864274655584, 0.0005015894832991398, 0.0007588928810336987, 0.5502864990483461, 0.4482022321598544]"
8,"[0.0003012617647629043, 3.1711764732153465e-5, 4.7567647250192896e-5, 0.5468224261468514, 0.4527970326764031]"
9,"[2.0417899544763518e-5, 2.14925258365932e-6, 2.1495983625809743e-6, 0.5553451342922887, 0.44463014895721936]"
10,"[2.0901536137393146e-6, 1.10326657348484e-7, 2.2001627237328047e-7, 0.9485183105169003, 0.051479268986553875]"
11,"[0.00023880580402941572, 0.0002388143405260195, 0.00023888264379278953, 0.9937785147930475, 0.005504982418600841]"
