Timestep,Probs
1,"[0.1860465116279072, 0.19379844961240333, 0.2093023255813956, 0.1860465116279072, 0.22480620155038789]"
2,"[0.20206022471984572, 0.27337537717218735, 0.06893824673292585, 0.2595088019612139, 0.1961173494138274]"
3,"[0.2688887550337668, 0.2372326014668683, 0.09629730533953096, 0.23689932369090275, 0.16068201446893085]"
4,"[0.35278960679419413, 0.2832823186669351, 0.025331840503842757, 0.1949392309422315, 0.14365700309279633]"
5,"[0.11890222641367182, 0.18643442422418685, 0.028601833961773637, 0.4759842631520176, 0.19007725224835037]"
6,"[0.09235911375651389, 0.07514521570297322, 0.03275816717081183, 0.5864774598075996, 0.2132600435621023]"
7,"[0.019284164825040823, 0.006460477731484649, 0.0013641209575782128, 0.743749377022819, 0.22914185946307764]"
8,"[0.003524597019276757, 0.0039440088360862624, 0.0027819792775880775, 0.5325317733859817, 0.4572176414810657]"
9,"[0.0058860133603339405, 0.001682539859538304, 0.000280289814558666, 0.5289335965895632, 0.4632175603760075]"
10,"[0.0005949834009133203, 0.0001784943470130785, 2.9749057778477257e-5, 0.9360954077677193, 0.06310136542657548]"
11,"[4.0720173525792805e-5, 1.2216052056700069e-5, 2.0360086760149376e-6, 0.9938124300444534, 0.006132597721288507]"
