Timestep,Probs
1,"[0.22007722007722, 0.20077220077220073, 0.13899613899613908, 0.20849420849420844, 0.23166023166023156]"
2,"[0.2430956812671114, 0.21820631675897748, 0.1080809185999634, 0.2495733486694436, 0.18104373470450422]"
3,"[0.535669386307554, 0.3657873262935267, 0.03445675049341712, 0.036548229139108226, 0.027538307766395095]"
4,"[0.5830432079928768, 0.3499502546726941, 0.05329523111884583, 0.0015581053545780303, 0.012153200861007291]"
5,"[0.645002151301299, 0.3424620581255948, 0.011930746396415476, 0.0001207430938183096, 0.0004843010828725942]"
6,"[0.7005359960271113, 0.2970365504573702, 0.0018295203079036284, 3.572068512811207e-5, 0.0005622125224888718]"
7,"[0.20593243141255882, 0.7926993921214687, 0.0009777572222065122, 0.00020059403349626372, 0.0001898252102685298]"
8,"[0.12091897998834117, 0.8730742640849746, 0.0005223445084773693, 0.0052232490067699935, 0.00026116241143414484]"
9,"[0.11957657197170875, 0.8797712291496164, 2.408105345321717e-5, 0.0006120122399629393, 1.610558526212245e-5]"
10,"[0.11091351344228915, 0.889049511508766, 9.36004598390325e-7, 3.5114966285304934e-5, 9.240780601396019e-7]"
11,"[0.6856657319514119, 0.3141820898615145, 6.917190481829761e-6, 0.00013834380627681926, 6.917190313840928e-6]"
12,"[0.8908680777623298, 0.10258938271999386, 0.00029821012616754904, 0.005946980371329287, 0.0002973490201778163]"
13,"[0.8945822275606318, 0.09853530791668953, 0.0003423215340474703, 0.0065221260657976465, 1.8016922833695194e-5]"
