Timestep,Probs
1,"[0.14772727272727268, 0.22727272727272715, 0.21969696969696959, 0.1893939393939393, 0.2159090909090908]"
2,"[0.1291819516800539, 0.24942024311032385, 0.2268961160489304, 0.17489263951012907, 0.2196090496505626]"
3,"[0.2507540559752001, 0.5756558281391297, 0.09711395648225166, 0.025682049291252906, 0.05079411011216586]"
4,"[0.29130330640883273, 0.5710666389908379, 0.11342509888922009, 0.00591049185193624, 0.018294463859173986]"
5,"[0.377735463984501, 0.5962039664443288, 0.024143438794319294, 0.00046175373737441426, 0.001455377039476624]"
6,"[0.41629473936711126, 0.5784582355051971, 0.004514360802497631, 3.3227420004960484e-5, 0.0006994369051886511]"
7,"[0.08957947478794745, 0.9038501155227837, 0.006409589000614918, 4.3218744434665543e-7, 0.00016038850120879354]"
8,"[0.00632880484474399, 0.9861908520432238, 0.006616488067574478, 0.0002885070713933657, 0.0005753479730667742]"
9,"[0.006700572157485386, 0.9928472716576893, 0.00039677999715106055, 1.8458729232841486e-5, 3.6917458441510054e-5]"
10,"[0.007369801655586066, 0.9926044009162437, 2.25744828460754e-5, 1.0743151088302113e-6, 2.148630217696212e-6]"
11,"[0.13881461007380008, 0.8611023180658326, 6.070645595245373e-5, 1.065019257893205e-6, 2.130038515786491e-5]"
12,"[0.6752063331721847, 0.32281940407550275, 0.0019742623105597885, 5.984992552052458e-12, 4.357672450623557e-10]"
13,"[0.9637443529305599, 0.03572732919889116, 0.0005283178676535553, 1.8675533776720896e-14, 2.8791010021616644e-12]"
