Timestep,Probs
1,"[0.2627450980392161, 0.17254901960784333, 0.1843137254901963, 0.16470588235294134, 0.21568627450980427]"
2,"[0.27113900146132774, 0.15024463177468914, 0.19042616438235627, 0.1701607733198822, 0.21802942906174505]"
3,"[0.5145460705256155, 0.25251876814140056, 0.11643371031170495, 0.07472823187528996, 0.04177321914598962]"
4,"[0.5136056749170846, 0.33555203720459326, 0.090621401311614, 0.052402965140510446, 0.00781792142619908]"
5,"[0.6026924545454974, 0.37914451621922346, 0.006128649920547733, 0.011452900061368598, 0.000581479253362454]"
6,"[0.5661096641462346, 0.41755641335537047, 0.003904511468310479, 0.012358703286796042, 7.070774328884886e-5]"
7,"[0.15414911056554553, 0.8332665220406588, 0.0047733363871800185, 0.007600630116240743, 0.00021040089037528616]"
8,"[0.1256821769013327, 0.8728027136027219, 0.0009085438223010259, 0.0006065656718050261, 1.8381309887494613e-12]"
9,"[0.12272364426012547, 0.8771836730897826, 5.5609590040861475e-5, 3.707306005093187e-5, 4.953689698035841e-21]"
10,"[0.1298938041442377, 0.8700808272660541, 3.308946484039156e-6, 2.2059643226927745e-5, 1.9829487921684785e-32]"
11,"[0.7337281370352999, 0.2661161688796459, 1.4154988313699934e-5, 0.0001415390967403577, 3.2840279862415537e-40]"
12,"[0.9892719345742396, 0.010132158299087153, 0.0002983843614241598, 0.0002975227652258031, 2.248641096942276e-14]"
13,"[0.9986622393822183, 0.0009387015476487585, 1.995295546919934e-5, 0.0003791061146644943, 7.315646715181643e-24]"
