Timestep,Probs
1,"[0.20331950207468902, 0.1452282157676349, 0.2406639004149381, 0.18257261410788397, 0.22821576763485507]"
2,"[0.16170955463480585, 0.1647861638586213, 0.270426976667734, 0.17196594769567455, 0.23111135714316433]"
3,"[0.2580554272606899, 0.2539854683729864, 0.06014128768178592, 0.37918457407718836, 0.04863324260734932]"
4,"[0.24384513319238343, 0.24156138927384666, 0.011425041444446069, 0.48286837031214835, 0.020300065777175826]"
5,"[0.08682344582697138, 0.03831264548271731, 0.028421699441954808, 0.7977098025770173, 0.04873240667134105]"
6,"[0.009610671852435155, 0.0036649717011790132, 0.029578510333389856, 0.875061829608714, 0.08208401650428378]"
7,"[0.001245692218253128, 0.0003114202358413389, 0.0034427701082888475, 0.8645033049487199, 0.1304968124888942]"
8,"[6.512299738014529e-5, 2.1707637040124466e-5, 0.00023878400750302874, 0.8953231033133382, 0.10435128204474099]"
9,"[2.2104230028767526e-6, 4.747633087373525e-10, 1.1098491893267908e-5, 0.8657304340080149, 0.13425625660232554]"
10,"[9.783314764804673e-6, 7.30789157344541e-17, 3.0366137390366177e-5, 0.31507445692054864, 0.684885393627295]"
11,"[1.9956906130057263e-12, 0.0, 0.0, 0.0404033196224568, 0.9595966803755487]"
12,"[9.314253740512031e-23, 0.0, 0.0, 0.014963013559932518, 0.9850369864400675]"
13,"[3.446497174028071e-33, 0.0, 0.0, 0.013977120228869318, 0.9860228797711332]"
