Timestep,Probs
1,"[0.2213114754098362, 0.15163934426229514, 0.1803278688524591, 0.25000000000000017, 0.19672131147540994]"
2,"[0.18675717908339515, 0.1276739964028304, 0.20305581097807082, 0.2672327538342042, 0.21528025970149922]"
3,"[0.22767334532358852, 0.25040799663784696, 0.07093160151607841, 0.3386131376261206, 0.11237391889636532]"
4,"[0.27341744423442327, 0.3112346977167122, 0.014672537966492778, 0.3287225627470747, 0.07195275733529713]"
5,"[0.03155857535181469, 0.0729781702820471, 0.04413064619032511, 0.7434964852441105, 0.1078361229317029]"
6,"[0.0009363799476620762, 0.00416154947608707, 0.005545164531052577, 0.8632053537812068, 0.12615155226399283]"
7,"[7.899929818118922e-5, 0.0009877195458475598, 0.0017778265786912004, 0.8500126956695014, 0.14714275890778147]"
8,"[0.00025835172912084837, 0.00025760666488727036, 0.0010303959549675928, 0.9201428080214371, 0.07831083762958924]"
9,"[1.6838190259355905e-5, 4.8761739217926466e-8, 5.144104324212071e-5, 0.9361783178441293, 0.06375335416062708]"
10,"[9.382968498175047e-6, 1.199369149132446e-14, 0.00018766086917310014, 0.4572869206581487, 0.5425160355041674]"
11,"[0.008116733614655335, 0.0, 0.0004272117791005995, 0.057498650065921975, 0.9339574045403215]"
12,"[0.0005047127122660984, 0.0, 2.6563826961420206e-5, 0.005100492468169397, 0.9943682309926057]"
13,"[3.15559762824346e-5, 0.0, 3.15559762824346e-5, 0.0009550559353071185, 0.9989818321121273]"
