Timestep,Probs
1,"[0.2460317460317456, 0.17857142857142838, 0.18253968253968234, 0.16666666666666652, 0.22619047619047583]"
2,"[0.2348485610371379, 0.1604682970885125, 0.1866392689353543, 0.16701098088795133, 0.2510328920510436]"
3,"[0.3615269777526558, 0.21314233099038382, 0.042190052971087647, 0.28610592899331777, 0.097034709292555]"
4,"[0.3980424624231233, 0.24031804827933823, 0.005420705753277086, 0.2968490813334539, 0.05936970221080844]"
5,"[0.06207884319121553, 0.05179497898868845, 0.017683191866269744, 0.6996957847955649, 0.1687472011582613]"
6,"[0.001050892048411433, 0.0014010468770645815, 0.002101545555096902, 0.8182151202477492, 0.17723139527167714]"
7,"[7.336512638926864e-5, 7.337301796273672e-5, 0.0010271117690123276, 0.800394963823233, 0.19843118626340112]"
8,"[4.476919821006674e-5, 4.263896106163071e-6, 8.740669074374524e-5, 0.82896857555188, 0.17089498466306058]"
9,"[0.0007366289799440918, 1.0974887407479543e-10, 7.11091399977236e-7, 0.8266055567611468, 0.17265710305775872]"
10,"[0.00019534942182056274, 1.4114670977135035e-18, 8.323170507423362e-14, 0.24757864122227632, 0.7522260093558204]"
11,"[0.002077735730389884, 3.774486404135019e-11, 2.75177821391014e-9, 0.016619252359852607, 0.9813030091202346]"
12,"[0.00012920895359608297, 1.420975512304282e-21, 9.32302231508688e-19, 0.0007757529642805994, 0.9990950380821257]"
13,"[0.0007493826104793056, 1.869501340897393e-14, 1.7180276783957113e-13, 0.005745990183357166, 0.9935046272059752]"
