Timestep,Probs
1,"[0.17338709677419342, 0.2338709677419353, 0.16129032258064505, 0.20564516129032243, 0.22580645161290305]"
2,"[0.2762700081570839, 0.2372964265835991, 0.23976307828091073, 0.1376422215337841, 0.10902826544462237]"
3,"[0.052927046850154674, 0.6264091783748187, 0.17423263377613213, 0.11947881586847084, 0.026952325130424212]"
4,"[0.24094345410021695, 0.35275925112296086, 0.1716528271626358, 0.16220389245543682, 0.07244057515874941]"
5,"[0.47841526233959425, 0.10998371442525863, 0.24815984428959292, 0.07459217835141309, 0.08884900059414162]"
6,"[0.6665719065140192, 0.0185762919455582, 0.19352017559021506, 0.07731363671247758, 0.04401798923772978]"
7,"[0.507628676647891, 0.03496037684398842, 0.3439710861870915, 0.042270000076222, 0.07116986024480726]"
8,"[0.6476592476533618, 0.002173139752371835, 0.32213635093153725, 0.024684831004979844, 0.003346430657749778]"
9,"[0.645696524615383, 0.0004826886464050285, 0.3526149336788448, 0.000964772056381325, 0.0002410810029850057]"
10,"[0.12703847759539927, 8.195216240297124e-5, 0.8727566390685506, 8.195509239693893e-5, 4.097608125095169e-5]"
11,"[0.005257654984935268, 0.0005005766542337032, 0.9939914795400725, 1.365956917162056e-12, 0.0002502888193927692]"
