Timestep,Probs
1,"[0.15853658536585355, 0.17886178861788604, 0.20731707317073153, 0.21951219512195103, 0.23577235772357702]"
2,"[0.24718512456593894, 0.2520103689344311, 0.26219870518046323, 0.1780157090324286, 0.06059009228673847]"
3,"[0.05219406323070092, 0.7374403263728766, 0.048196370073303706, 0.08888342943741567, 0.07328581088570238]"
4,"[0.22496183126251984, 0.42492115464279695, 0.18178217848371805, 0.1295269227866767, 0.03880791282428909]"
5,"[0.366538447358997, 0.16745803264402914, 0.3706534653077056, 0.09126882507892523, 0.004081229610342312]"
6,"[0.32545505666975405, 0.28409047828357326, 0.36931793788564216, 0.01784098532983624, 0.003295541831194093]"
7,"[0.032151672257765, 0.446309804386804, 0.5145230185351944, 0.007014362492015381, 1.1423282217392601e-6]"
8,"[0.02658274041499922, 0.03852427054489679, 0.9340314252528277, 0.0008615634259575884, 3.6131882124886784e-10]"
9,"[0.02563011686194746, 0.0049753397770506734, 0.969022570753232, 0.00037196355532436495, 9.052446000363199e-9]"
10,"[0.001400619811782808, 1.667444962745937e-5, 0.9985660426075977, 1.6663130993025837e-5, 3.608186918498692e-19]"
11,"[0.00011501643434283437, 1.1387437552869392e-6, 0.9998827060781733, 1.1387437276317478e-6, 1.208875751790375e-27]"
