Timestep,Probs
1,"[0.20634920634920606, 0.16269841269841256, 0.21825396825396792, 0.19047619047619024, 0.22222222222222188]"
2,"[0.2629403158714286, 0.21169771849336386, 0.30175949362473914, 0.1438922826628297, 0.07971018934763868]"
3,"[0.060077754529579294, 0.5769658354174567, 0.06959507055587112, 0.17593012186868048, 0.11743121762841258]"
4,"[0.303126874973078, 0.3010983538890247, 0.15638928932009358, 0.11580753569739101, 0.12357794612041163]"
5,"[0.639846354893469, 0.019242786536738627, 0.2756581242916285, 0.03338808016253068, 0.03186465411563165]"
6,"[0.6511920284225204, 0.0070761799748952255, 0.2965703911502784, 0.021561885196524327, 0.023599515255782563]"
7,"[0.3645848763699173, 0.014337496443805104, 0.4147723680630513, 0.09202660950228923, 0.11427864962093823]"
8,"[0.3914947263443562, 0.000291307685710392, 0.5050941266892186, 0.09583508515976501, 0.007284754120950817]"
9,"[0.38966756980999406, 1.9558867790505942e-5, 0.5240532219110877, 0.08477255377818413, 0.0014870956329441163]"
10,"[0.041799665722007995, 2.0958096744873947e-6, 0.9360224667322493, 0.021945226444387688, 0.00023054529168098207]"
11,"[0.0009533321350430325, 1.60318848514465e-14, 0.996185413441383, 0.0009532459557582367, 0.0019080084678018245]"
