Timestep,Probs
1,"[0.15530303030303025, 0.23484848484848472, 0.25757575757575746, 0.18560606060606052, 0.1666666666666666]"
2,"[0.027308139320931984, 0.20644444547510202, 0.08246859494484264, 0.3970503940352604, 0.2867284262238625]"
3,"[0.018641686716296145, 0.3946102101536058, 0.12205721896485787, 0.28551971016030814, 0.17917117400493202]"
4,"[0.014154240645581285, 0.44009259266015194, 0.17116494313319544, 0.2840680972607268, 0.09052012630034417]"
5,"[0.0018991436559675822, 0.22115643044534986, 0.6485575529324339, 0.07837192525372834, 0.05001494771251997]"
6,"[0.0006838391549210812, 0.2341009670012755, 0.694779736743294, 0.03966267521427433, 0.030772781886233225]"
7,"[0.0003783491198534641, 0.373940565757333, 0.3279839913626474, 0.02188058538683265, 0.2758165083733353]"
8,"[0.014437673969171451, 0.50506557863878, 0.18845034970830465, 0.015197551061090131, 0.27684884662265347]"
9,"[0.0010878093192622066, 0.5949518668387757, 0.20133224576483502, 0.02141266765279222, 0.18121541042433426]"
10,"[0.0006468664025111123, 0.707151382354867, 0.0362877816654379, 0.01290656906136487, 0.24300740051581865]"
11,"[0.005470703899117745, 0.26864669778230044, 0.04491026465832709, 0.09904130369680106, 0.5819310299634528]"
12,"[0.018829955962044596, 0.2794776578311557, 0.04459719934808622, 0.451918150771326, 0.2051770360873873]"
13,"[0.007563883840016453, 0.42514847999177563, 0.027905575372058136, 0.35373701995231244, 0.18564504084383648]"
14,"[0.038075179836633784, 0.5557682539875691, 0.039413130789893, 0.08818231808872665, 0.2785611172971773]"
15,"[0.3240167430625585, 0.24422202953121797, 0.10833085425267168, 0.10419803547588485, 0.21923233767766553]"
16,"[0.47499205586294274, 0.04406199367619669, 0.15437261835649807, 0.06062394810092822, 0.2659493840034349]"
17,"[0.7488284949980558, 0.025396727893831492, 0.19256040153337547, 0.014190840357976717, 0.019023535216760996]"
18,"[0.2500041437353842, 0.013430438281905984, 0.7282117134743468, 0.0038933653960130307, 0.004460339112348825]"
19,"[0.06418983694171944, 0.00027782507562375324, 0.934420074267234, 2.3074371683849157e-14, 0.001112263715397644]"
