Timestep,Probs
1,"[0.1832061068702292, 0.18702290076335898, 0.2022900763358781, 0.24809160305343542, 0.17938931297709942]"
2,"[0.07700310073468696, 0.17054246554509153, 0.0785534942979919, 0.4103355817978544, 0.26356535762437533]"
3,"[0.12153310576155661, 0.25534395285324185, 0.20118245677593616, 0.14866989075817624, 0.2732705938510897]"
4,"[0.24573153030533268, 0.13022700051742905, 0.2485715663792778, 0.06701427356145886, 0.30845562923650177]"
5,"[0.5021091946161557, 0.15597223333722812, 0.030232728825359007, 0.060965926314199406, 0.2507199169070574]"
6,"[0.25561002669008764, 0.23317659749354772, 0.011682186439488812, 0.11962574308783017, 0.3799054462890466]"
7,"[0.15698785298461274, 0.542973639606416, 0.0069381857650981415, 0.06574850401455982, 0.22735181762931353]"
8,"[0.09055288243036132, 0.6260559568180679, 0.011732845575434435, 0.08634102367808098, 0.18531729149805462]"
9,"[0.037233250886556296, 0.7151776892887373, 0.008110613015369977, 0.06635487247053892, 0.173123574338798]"
10,"[0.03582246176334877, 0.7475146455558395, 0.011087963794903297, 0.03685205761094207, 0.16872287127496385]"
11,"[0.012766329509106144, 0.506847094464483, 0.00923358801395554, 0.2060254995598316, 0.2651274884526236]"
12,"[0.005697229576892146, 0.5270621385413453, 0.004272837902019726, 0.2535589680668805, 0.20940882591286156]"
13,"[0.004428853870783721, 0.6626251557088334, 0.008918418018787134, 0.16317446150080225, 0.16085311090079463]"
14,"[0.0009851436281615813, 0.6295101596654977, 0.037459480108719925, 0.12412617891809542, 0.20791903767952594]"
15,"[0.0009873223248645072, 0.6392531191412671, 0.20578171925027633, 0.11540675974544323, 0.03857107953814919]"
16,"[2.315716935980426e-5, 0.10391324342576166, 0.4573394854619535, 0.42181771051252803, 0.01690640343039639]"
17,"[0.0004493712188245945, 0.0004405192977162288, 0.907072685712602, 0.09115755702329284, 0.0008798667475638132]"
18,"[3.171836085568448e-5, 1.1115866015871208e-9, 0.9931979151873145, 0.0067394515508961755, 3.091378934790254e-5]"
19,"[5.780680887167333e-8, 1.8600306123308424e-12, 0.9995545982094134, 0.0004453433396203931, 6.42300427917228e-10]"
