Timestep,Probs
1,"[0.2397003745318354, 0.17977528089887646, 0.15730337078651685, 0.19850187265917613, 0.22471910112359567]"
2,"[0.09384009237851154, 0.17846834693217464, 0.0512385613721959, 0.3880248435875151, 0.2884281557296031]"
3,"[0.2103243629745068, 0.18662943853955663, 0.11534694211876596, 0.13223937706351374, 0.35545987930365636]"
4,"[0.35074613092696666, 0.10783716875672444, 0.21305910298347433, 0.06417893663209114, 0.2641786607007435]"
5,"[0.6738772490136066, 0.09499486875610544, 0.07260956107969906, 0.026194896179328384, 0.13232342497126004]"
6,"[0.3934107493832202, 0.24674795904053298, 0.11633966930338747, 0.051946939539965216, 0.19155468273289297]"
7,"[0.32154765779369177, 0.20785744666000147, 0.2767334193487186, 0.04099121779381856, 0.15287025840377058]"
8,"[0.331476307010639, 0.32660140614739624, 0.11350993623390841, 0.02123954722885829, 0.20717280337919852]"
9,"[0.2184977174996636, 0.3932528471172993, 0.056556155188481706, 0.024790796766311157, 0.3069024834282446]"
10,"[0.11981205259476961, 0.4717145553220013, 0.04398013324533083, 0.03100471983448778, 0.3334885390034098]"
11,"[0.45435154285951335, 0.1232772254771382, 0.17841576820915905, 0.009390343046399581, 0.23456512040778943]"
12,"[0.3875839748934534, 0.006711477473255349, 0.3506706621626059, 1.851425855059134e-10, 0.25503388528554366]"
13,"[0.52532417952028, 0.020393277780831984, 0.28104565062881004, 8.437450361964999e-17, 0.17323689207007845]"
14,"[0.5036733912157592, 0.10153638446000315, 0.28991490801858527, 2.1493685078543533e-7, 0.10487510136880203]"
15,"[0.6401667678593713, 0.0035109973887500184, 0.34972092642388186, 7.531527633328855e-14, 0.0066013083279215625]"
16,"[0.6894004439072233, 1.6407877516855967e-10, 0.3105994710077875, 1.0222291195324195e-9, 8.389868351608199e-8]"
17,"[0.6819542454200657, 4.1963987632278556e-17, 0.3180457545782179, 3.586665608884242e-19, 1.7157536666829394e-12]"
18,"[0.20310531015826924, 3.129189053671311e-25, 0.7968946898417312, 3.1537179712251697e-27, 1.7381212398221e-21]"
19,"[0.008153026288669492, 1.7951122383020098e-9, 0.9918468596365269, 1.7047399735322918e-12, 1.122779886909893e-7]"
