Timestep,Probs
1,"[0.24626865671641823, 0.20522388059701513, 0.17164179104477623, 0.18283582089552253, 0.19402985074626883]"
2,"[0.07761073410341392, 0.14454946620880987, 0.0989330540894578, 0.4283152933872204, 0.2505914522110986]"
3,"[0.11158757682304886, 0.2140192218911416, 0.11221519009111663, 0.1192669334943994, 0.4429110777002932]"
4,"[0.17954874195154213, 0.2593113680594601, 0.026995954666115728, 0.032719594243644574, 0.5014243410792385]"
5,"[0.2874585273237155, 0.37110006021187397, 0.003573941178799054, 0.005114559319531922, 0.33275291196608153]"
6,"[0.09562639742514892, 0.5774650415109267, 0.007412882043538095, 0.029651633858587566, 0.2898440451617993]"
7,"[0.009468201027737053, 0.8506895421986987, 0.0008926288299639673, 0.0027249736470926047, 0.13622465429650782]"
8,"[0.02343726587159271, 0.8868567894153941, 0.010995268878046676, 0.02778503757683062, 0.05092563825813508]"
9,"[0.002213800326740559, 0.9080381516594361, 0.01630068300726337, 0.017588836611199067, 0.05585852839535953]"
10,"[0.0022867218960804575, 0.94452993586017, 0.011417794731878438, 0.012559758972930237, 0.029205788538940115]"
11,"[0.00043446353223798687, 0.8181280856173658, 0.1486785018449148, 0.008029133970634993, 0.0247298150348475]"
12,"[1.4120076791796888e-8, 0.6970807815210703, 0.2713239826116088, 0.015007740304309743, 0.01658748144293693]"
13,"[7.461109507876179e-18, 0.6377105184665427, 0.2171657683691896, 0.006908246774902765, 0.13821546638936663]"
14,"[2.5491784695670614e-12, 0.5414659799755173, 0.44421483256579336, 0.0004211683399262993, 0.013898019116215339]"
15,"[1.766098884760353e-18, 0.34748957682019693, 0.649142469341827, 4.079439345709446e-5, 0.0033271594445196872]"
16,"[1.6469407274204756e-9, 0.02686647613913653, 0.9731335190420337, 1.6855726704093782e-9, 1.4863131749930407e-9]"
17,"[3.090687093859138e-13, 0.0029755515205803808, 0.9970244484791119, 1.0405178667228326e-17, 4.653256521124024e-17]"
18,"[2.176019153244485e-14, 0.0002459450132316204, 0.9997540549867451, 1.8078437791160602e-26, 2.0080696468209044e-27]"
19,"[1.4945608966262145e-15, 6.48378534679866e-5, 0.9999351621465314, 1.0322217344704777e-38, 8.350561189142224e-38]"
