Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,"[1.8048489587145827e-35, 1.1253492143503576e-7, 0.9999998874650786]"
18,"[1.8048489587066254e-35, 1.1253492143347704e-7, 0.9999998874650786]"
19,"[1.8048489587025037e-35, 1.1253507340478755e-7, 0.9999998874649265]"
20,"[1.2032336546767312e-35, 0.3333329332067375, 0.6666670667932625]"
