Timestep,Probs
1,"[0.24113475177304977, 0.19148936170212771, 0.16312056737588654, 0.2127659574468086, 0.19148936170212771]"
2,"[0.0927174513078409, 0.25165481447089044, 0.09271609441052225, 0.1059618881933314, 0.45694975161741525]"
3,"[0.043281178498311264, 0.22327352855082008, 0.13607006762236729, 0.0864150362414478, 0.5109601890870537]"
4,"[0.01025632282316225, 0.06667462511310998, 0.11794497730416192, 0.07692115033295785, 0.728202924426608]"
5,"[0.014150303211063872, 0.12034959565882956, 0.085156839058434, 0.07804726124454683, 0.7022960008271245]"
6,"[2.065236239035575e-8, 0.09877977443414869, 0.06173404547486499, 0.06174105461719331, 0.777745104821431]"
7,"[5.80845486827167e-9, 0.12229796528182649, 0.08814578296431268, 0.02744937655783871, 0.7621068693875668]"
8,"[2.048972600459491e-16, 0.10286161617514232, 0.07386106650751854, 0.031792736451463424, 0.791484580865877]"
9,"[1.288537878382049e-24, 0.09245801012427016, 0.09246941793716672, 0.023136406086504017, 0.7919361658520591]"
10,"[3.0399164521518364e-9, 0.0816784872815502, 0.1161509231577488, 0.021778211548620936, 0.7803923749721623]"
11,"[5.980587675425472e-13, 0.13490959287069273, 0.1314229606218167, 0.05629457199782825, 0.6773728745090638]"
12,"[6.83013029909344e-10, 0.1426010493652658, 0.12121067743409097, 0.014260371646119577, 0.7219279008715105]"
13,"[4.395273752486342e-10, 0.05678819267507493, 0.028669653657631796, 0.005939961917660539, 0.9086021913101043]"
14,"[0.0018180988883223748, 0.00909272500131854, 0.007272407716300861, 1.522852236295717e-9, 0.9818167668712072]"
15,"[6.007970067812456e-8, 0.004434557814827876, 0.0018127547687135032, 5.582754055183882e-15, 0.9937526273367554]"
