Timestep,Probs
1,"[0.22333333333333305, 0.2166666666666664, 0.17666666666666647, 0.21333333333333307, 0.16999999999999982]"
2,"[0.3380282972291551, 0.2816899662794852, 0.19718297225667425, 0.11971826841650487, 0.06338049581818007]"
3,"[0.02663397516747504, 0.8413900306655088, 0.02648974784272811, 0.10532198745061992, 0.00016425887366768128]"
4,"[0.41133270657352783, 0.11760502722790718, 0.0003225457142753202, 0.4700948461019702, 0.0006448743823201579]"
5,"[0.9997784309975362, 4.6098762250465206e-5, 3.1617806756149194e-8, 0.00017543159622586532, 7.026179279144223e-9]"
6,"[0.9999999681797666, 5.270937683285222e-9, 3.0121163606400925e-14, 2.6549258644061345e-8, 9.91800010138733e-15]"
7,"[0.9999999989321281, 1.0910736153814094e-10, 5.667828513926858e-20, 9.587610795866983e-10, 1.511659869896261e-18]"
8,"[0.9999999998597221, 8.968625201593029e-12, 2.2032054856727537e-26, 1.313059050167506e-10, 8.093678688710922e-28]"
9,"[0.9999975105547632, 6.145903929411766e-7, 7.597457795048732e-9, 1.2299451572069345e-6, 6.373122267638406e-7]"
10,"[0.9999999990586625, 9.390050853819081e-11, 1.4314100614508554e-14, 2.3185505510904405e-12, 8.451047358677254e-10]"
11,"[0.9999968882458212, 1.5547843831171412e-6, 1.5569171423126017e-6, 0.0, 5.266081996660407e-11]"
