Timestep,Probs
1,"[0.16999999999999982, 0.2033333333333331, 0.1799999999999998, 0.19666666666666643, 0.24999999999999967]"
2,"[0.25161289952535254, 0.1741935511515589, 0.1225806477894149, 0.16774193596443676, 0.28387096556923647]"
3,"[0.2666521582897536, 0.26622702910616214, 0.10014322804639281, 0.06714004463857115, 0.2998375399191206]"
4,"[0.21388789275468645, 0.31214144068803784, 0.15606234986115738, 0.05202254644773041, 0.2658857702483879]"
5,"[0.0015779211078729147, 0.2813712551322472, 0.0942879425192963, 4.2644940943432546e-5, 0.6227202362996396]"
6,"[8.415540468017923e-6, 0.11042852321116754, 0.11042852591704803, 1.4252006215807883e-10, 0.7791345351887955]"
7,"[2.86593352695153e-10, 0.00016923050883134566, 0.0001692305088324302, 6.657840586037348e-18, 0.9996615386957409]"
8,"[2.0753444088644238e-17, 9.043969531644526e-10, 9.96436445630635e-5, 3.905127460558529e-23, 0.9999003554510394]"
9,"[1.2432655056344495e-8, 9.175299431582202e-7, 1.7264944615831703e-12, 1.5348956859684696e-10, 0.9999990698821845]"
10,"[3.1731548650253155e-15, 3.2118400813011954e-15, 1.6378438362984464e-23, 4.358056771814861e-18, 0.9999999999999951]"
11,"[2.2057779615065038e-23, 2.2326694941063687e-23, 7.037579808596124e-34, 2.4504909650919503e-24, 1.000000000000001]"
12,"[3.278416996978286e-13, 2.6555177675523553e-11, 2.9505752972804243e-12, 1.935872857288551e-9, 0.9999999980342971]"
13,"[3.418646439538393e-23, 2.735334059733046e-20, 2.4618006537597423e-19, 1.4536686717907971e-15, 0.9999999999999971]"
14,"[2.9505882617552587e-13, 1.4752941308776032e-12, 9.798903617289067e-10, 1.194988246010883e-10, 0.9999999988988455]"
15,"[4.1113785828964917e-20, 3.6997394897902575e-19, 2.4306876808829117e-15, 2.21159281868825e-14, 0.9999999999999797]"
16,"[2.6965959278242055e-32, 1.0447165130263096e-24, 1.28977347283093e-25, 5.62059573423278e-19, 1.0000000000000007]"
17,"[7.82924135734838e-43, 2.996218168276182e-34, 2.4302658469048795e-32, 9.518529722084952e-24, 1.0000000000000053]"
18,"[3.4792486154060026e-53, 9.82642573751243e-43, 4.699948968482202e-36, 2.2479752516656937e-29, 1.0000000000000013]"
19,"[1.261579692522493e-64, 3.206766310137738e-53, 9.05685522574732e-42, 4.331865878855449e-35, 0.9999999999999998]"
