Timestep,Probs
1,"[0.1633466135458167, 0.21912350597609553, 0.18326693227091628, 0.20717131474103578, 0.22709163346613537]"
2,"[0.23659295731962846, 0.20775132323325116, 0.06759809669441233, 0.2154124146662002, 0.2726452080865084]"
3,"[0.36436289923505455, 0.1628082897724773, 0.044215479296015554, 0.25825189085351163, 0.17036144084294025]"
4,"[0.4880863940217139, 0.27619202168880047, 0.12023347097981851, 0.07024662510848416, 0.04524148820118386]"
5,"[0.7526658308816181, 0.22392913850336968, 0.016158276367594423, 0.005580735475701617, 0.0016660187717174244]"
6,"[0.5206018321116443, 0.35888174326018213, 0.09342336762984585, 0.019440820218576415, 0.0076522367797498304]"
7,"[0.21173828195891536, 0.5925413965647324, 0.11113056331540297, 0.08117378902691502, 0.0034159691340342377]"
8,"[0.07407207058194931, 0.4267603634017482, 0.1513641724219071, 0.34780315693295005, 2.3666144440015454e-7]"
9,"[0.02666722987706385, 0.03530460122040669, 0.0873376055765057, 0.8506877907566991, 2.7725693261806533e-6]"
10,"[0.005286382635828203, 0.008398448137146403, 0.019464491088542264, 0.9668506777241792, 4.143052999500938e-10]"
11,"[0.005348160766132034, 0.0021852970969228635, 0.00048562113780498405, 0.9919809188556968, 2.1434388386036323e-9]"
12,"[4.774767300481435e-5, 0.000397818578233313, 3.182457601399468e-5, 0.9995226091727497, 2.542073269963289e-16]"
13,"[1.5704900113055632e-6, 0.0003836899262298832, 2.0966496687633166e-6, 0.9996126429340897, 1.0016145899948262e-25]"
